z,T,t,fs,fl,x,y,w,rhob,p
0.8204102051025512,872.3287840547118,862.8944936774801,0.014827174788943446,0.0,0.16550188579804034,0.2323020038640865,0.04772492760130547,1264.7902189652316,15579.736975003387
0.8304152076038018,872.9624284264318,863.8147017724172,0.015113717684000222,0.0,0.16559054429804387,0.23221317425512494,0.04772465702772455,1264.7281083903079,15596.155783733173
0.8404202101050525,873.5785268079613,864.7087342077899,0.01540169293041314,0.0,0.16567964244997913,0.23212390155580878,0.04772438101720841,1264.6656850989268,15612.56770785116
0.8504252126063031,874.1776117412304,865.5773891147787,0.01569107950197595,0.0,0.16576917378604286,0.23203419227245586,0.04772409963066843,1264.6029536712344,15628.972242979939
0.8604302151075538,874.7601991542716,866.421439509083,0.015981856957470137,0.0,0.1658591320210662,0.23194405272959143,0.047723812930346575,1264.5399185616113,15645.368902832068
0.8704352176088044,875.3267889102547,867.2416341326195,0.01627400542529883,0.0,0.16594951104759212,0.23185348907475906,0.047723520979639326,1264.476584101894,15661.757218629718
0.880440220110055,875.8778653366246,868.0386982640528,0.016567505588476715,0.0,0.16604030493107222,0.2317625072832187,0.047723223842930984,1264.412954504536,15678.136738542651
0.8904452226113057,876.4138977355202,868.8133345000109,0.016862338669959336,0.0,0.16613150790517625,0.23167111316253736,0.047722921585436014,1264.3490338656873,15694.507027143578
0.9004502251125562,876.9353408753946,869.5662235069489,0.017158486418338705,0.0,0.16622311436722365,0.2315793123570637,0.047722614273050516,1264.2848261682095,15710.867664881307
0.9104552276138069,877.4426354646974,870.2980247450383,0.017455931093897266,0.0,0.16631511887373396,0.23148711035228903,0.04772230197221235,1264.2203352846136,15727.218247570958
0.9204602301150575,877.936208609186,871.0093771665075,0.017754655454984197,0.0,0.16640751613608448,0.23139451247910667,0.04772198474976974,1264.155564979935,15743.558385899843
0.9304652326163081,878.4164742529732,871.7008998886677,0.018054642744729364,0.0,0.16650030101628027,0.23130152391796402,0.047721662672858094,1264.090518914537,15759.887704949095
0.9404702351175588,878.8838336036697,872.3731928422164,0.01835587667810041,0.0,0.16659346852283746,0.2312081497029064,0.047721335808784716,1264.0252006468475,15776.205843730864
0.9504752376188094,879.3386755425696,873.0268373963111,0.018658341429285377,0.0,0.16668701380677428,0.23111439472551787,0.04772100422492117,1263.9596136360285,15792.51245474026
0.9604802401200601,879.7813770209716,873.6623969621065,0.018962021619376063,0.0,0.1667809321577019,0.2310202637387669,0.04772066798860293,1263.8937612445832,15808.807203520995
0.9704852426213106,880.212303442429,874.2804175744932,0.019266902304374667,0.0,0.1668752190000216,0.23092576136075035,0.04772032716703608,1263.8276467408994,15825.089768245172
0.9804902451225612,880.6318090314996,874.8814284529454,0.019572968963516735,0.0,0.16696986988922646,0.23083089207833682,0.047719981827210725,1263.7612733017263,15841.359839306657
0.9904952476238119,881.040237190121,875.4659425432088,0.019880207487881336,0.0,0.16706488050829732,0.23073566025072015,0.04771963203582076,1263.6946440145935,15857.617118927052
1.0005002501250626,881.4379208418483,876.0344570402308,0.02018860416929115,0.0,0.16716024666419438,0.23064007011288074,0.04771927785918995,1263.6277618801714,15873.861320774024
1.0105052526263132,881.8251827640623,876.5874538925282,0.020498145689510458,0.0,0.16725596428444628,0.23054412577895375,0.047718919363203556,1263.5606298145678,15890.09216959209
1.0205102551275638,882.202335908772,877.1254002889658,0.02080881910972816,0.0,0.16735202941383268,0.2304478312455064,0.04771855661324576,1263.4932506515693,15906.309400845186
1.0305152576288144,882.5696837129713,877.6487491294235,0.021120611860298868,0.0,0.16744843821115116,0.23035119039473514,0.04771818967414218,1263.425627144828,15922.51276037017
